iso_weekstartdate,iso_year,iso_week,isoyw,temperature,dew_point_temperature,relative_humidity,wind_speed,wind_direction,sea_level_pressure,station_level_pressure,visibility,wind_gust,wet_bulb_temperature,altimeter,pressure_3hr_change,precipitation,precipitation_3_hour,precipitation_6_hour,precipitation_9_hour,precipitation_12_hour,precipitation_15_hour,precipitation_18_hour,precipitation_21_hour,precipitation_24_hour,Station_ID,Station_name,Latitude,Longitude,Elevation
2014-02-10,2014,7,201407,2.6904761904761907,2.263095238095238,78.50595238095238,3.304761904761905,76.66666666666667,1007.9482142857142,1006.1214285714286,9.551035714285714,,2.3810714285714285,1007.6190476190476,,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-02-17,2014,8,201408,2.7767857142857144,2.3249999999999997,77.35119047619048,4.107142857142857,41.31736526946108,1010.9,1009.0785714285714,9.623654761904763,,2.4560714285714282,1010.5892857142857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-02-24,2014,9,201409,2.7601190476190474,2.230952380952381,74.06547619047619,4.241071428571429,49.45454545454545,1012.6642857142857,1010.8285714285714,9.805690476190476,10.3,2.3923214285714285,1012.3452380952381,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-03-03,2014,10,201410,2.7654761904761904,2.2351190476190474,74.24404761904762,3.9398809523809524,43.4375,1011.8285714285714,1009.9964285714286,9.729505952380952,,2.3960714285714286,1011.452380952381,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-03-10,2014,11,201411,2.7714285714285714,2.2166666666666663,73.20238095238095,3.6827380952380957,61.493506493506494,1012.15,1010.3125,8.347761904761905,,2.386071428571429,1011.7797619047619,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-03-17,2014,12,201412,2.7761904761904765,2.3369047619047616,78.67261904761905,3.320238095238095,86.95652173913044,1011.7017857142857,1009.8571428571429,6.365815476190477,,2.4680357142857146,1011.3511904761905,,0.0,57.4,57.0,0.0,0.0,0.0,0.0,0.0,52.6,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-03-24,2014,13,201413,2.7767857142857144,2.3744047619047617,79.8452380952381,2.7130952380952382,71.91176470588235,1010.4392857142857,1008.6,8.957095238095238,,2.4892857142857143,1010.0833333333334,,0.0,7.4,7.4,0.0,0.0,0.0,0.0,0.0,13.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-03-31,2014,14,201414,2.876190476190476,2.444047619047619,78.51190476190476,2.8982142857142854,86.57142857142857,1009.2696428571428,1007.4464285714286,9.256416666666667,,2.560892857142857,1008.8928571428571,,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.4,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-04-07,2014,15,201415,2.8341317365269463,2.4191616766467066,79.12574850299401,2.3191616766467065,142.0,1010.4767857142857,1008.655357142857,8.957365269461079,,2.5321428571428575,1010.1377245508982,,0.0,35.0,34.0,0.0,0.0,0.0,0.0,0.0,25.6,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-04-14,2014,16,201416,2.7833333333333337,2.4339285714285714,82.13690476190476,1.8089285714285712,155.77319587628867,1010.5981818181818,1008.769090909091,8.733315476190477,,2.528727272727273,1010.327380952381,,0.0,17.8,18.2,0.0,0.0,0.0,0.0,0.0,29.2,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-04-21,2014,17,201417,2.825,2.4595238095238097,81.3452380952381,1.9363095238095238,193.51351351351352,1009.7428571428571,1007.9089285714286,8.480952380952381,,2.562857142857143,1009.422619047619,,0.0,34.6,34.4,0.0,0.0,0.0,0.0,0.0,29.2,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-04-28,2014,18,201418,2.875,2.482142857142857,80.27380952380952,2.0196428571428573,145.71428571428572,1009.7464285714286,1007.9142857142857,8.548166666666667,,2.589107142857143,1009.4107142857143,,0.0,2.4,2.2,0.0,0.0,0.0,0.0,0.0,7.6000000000000005,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-05-05,2014,19,201419,2.9101190476190473,2.517857142857143,80.0297619047619,2.156547619047619,161.07142857142858,1009.4035714285714,1007.5785714285714,9.414630952380953,,2.6257142857142854,1009.0535714285714,,0.0,19.4,19.0,0.0,0.0,0.0,0.0,0.0,20.2,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-05-12,2014,20,201420,2.87125748502994,2.508383233532934,81.5688622754491,1.9095808383233532,180.29126213592232,1009.8636363636364,1008.0418181818183,9.414167664670659,8.2,2.612909090909091,1009.5089820359282,,0.0,31.599999999999998,30.599999999999998,0.0,0.0,0.0,0.0,0.0,30.599999999999998,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-05-19,2014,21,201421,2.8257485029940117,2.4550898203592815,81.08383233532935,1.7047904191616765,226.98924731182797,1009.5535714285714,1007.7125,9.20579640718563,,2.557857142857143,1009.1916167664671,,0.0,67.2,67.2,0.0,0.0,0.0,0.0,0.0,56.8,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-05-26,2014,22,201422,2.8398809523809527,2.4970238095238093,82.42261904761905,2.0470238095238096,205.43103448275863,1009.7535714285714,1007.9160714285715,9.226607142857144,,2.5889285714285712,1009.3988095238095,,0.0,5.2,4.8,0.0,0.0,0.0,0.0,0.0,15.4,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-06-02,2014,23,201423,2.8517857142857146,2.4922619047619046,81.52380952380952,1.8791666666666667,196.9902912621359,1008.8214285714286,1007.0,9.304565476190477,,2.5907142857142857,1008.4047619047619,,0.0,39.2,35.8,0.0,0.0,0.0,0.0,0.0,39.2,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-06-09,2014,24,201424,2.8577380952380955,2.532142857142857,83.25595238095238,2.3732142857142855,191.84873949579833,1006.8696428571428,1005.0500000000001,9.597333333333333,9.55,2.614642857142857,1006.4642857142857,,0.0,20.6,15.6,0.0,0.0,0.0,0.0,0.0,19.6,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-06-16,2014,25,201425,2.945030303030303,2.5094545454545454,78.11515151515151,2.090909090909091,195.96638655462183,1007.6963636363637,1005.8763636363636,9.865727272727273,11.350000000000001,2.624727272727273,1007.4268292682926,,0.0,24.8,21.2,0.0,0.0,0.0,0.0,0.0,24.8,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-06-23,2014,26,201426,2.9916666666666667,2.4648809523809527,74.28571428571429,2.3755952380952383,194.03225806451613,1009.9553571428571,1008.1303571428572,9.861017857142858,11.8,2.608392857142857,1009.6071428571429,,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,5.6,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-06-30,2014,27,201427,2.8714285714285714,2.407142857142857,76.46428571428571,2.1446428571428573,201.7948717948718,1010.4392857142857,1008.6089285714286,9.835988095238097,10.05,2.5396428571428573,1010.1011904761905,,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.4,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-07-07,2014,28,201428,2.843452380952381,2.4767857142857146,81.06547619047619,1.7999999999999998,213.1578947368421,1009.3910714285714,1007.5625,9.403934523809525,10.05,2.5832142857142855,1009.047619047619,,0.0,25.8,25.6,0.0,0.0,0.0,0.0,0.0,22.6,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-07-14,2014,29,201429,2.8517197452229297,2.43796178343949,79.0828025477707,2.370063694267516,187.20338983050848,1009.2423076923077,1007.4211538461539,9.642407643312103,,2.5451923076923078,1008.9102564102565,,0.0,52.4,29.400000000000002,0.0,0.0,0.0,0.0,0.0,55.8,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-07-21,2014,30,201430,2.9148809523809525,2.4892857142857143,78.25595238095238,2.8142857142857145,171.4189189189189,1009.967857142857,1008.15,9.878261904761905,9.8,2.6098214285714287,1009.577380952381,,0.0,8.6,8.6,0.0,0.0,0.0,0.0,0.0,8.4,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-07-28,2014,31,201431,2.9440476190476192,2.4732142857142856,76.39880952380952,3.111309523809524,177.23684210526315,1010.4946428571428,1008.6732142857143,9.824113095238095,9.3,2.6112499999999996,1010.1011904761905,,0.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,27.8,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-08-04,2014,32,201432,2.825,2.455568862275449,80.8562874251497,2.4589285714285714,186.59259259259258,1009.9392857142857,1008.1071428571429,9.581916666666668,14.200000000000001,2.5646428571428572,1009.6011904761905,,0.0,47.4,34.4,0.0,0.0,0.0,0.0,0.0,45.8,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-08-11,2014,33,201433,2.7720238095238097,2.3898809523809526,80.10119047619048,2.407142857142857,184.91525423728814,1010.9839285714286,1009.1589285714286,9.844875,13.350000000000001,2.4978571428571428,1010.6488095238095,,0.0,19.4,17.4,0.0,0.0,0.0,0.0,0.0,20.2,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-08-18,2014,34,201434,2.7416666666666667,2.3744047619047617,80.8452380952381,2.394047619047619,184.79338842975207,1011.3857142857142,1009.5500000000001,9.554541666666667,12.9,2.48,1011.0059523809524,,0.0,55.800000000000004,55.800000000000004,0.0,0.0,0.0,0.0,0.0,45.6,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-08-25,2014,35,201435,2.7857142857142856,2.4273809523809526,81.39285714285714,2.6232142857142855,172.28813559322035,1010.3928571428571,1008.5678571428572,9.261101190476191,12.4,2.531607142857143,1010.0714285714286,,0.0,22.8,21.8,0.0,0.0,0.0,0.0,0.0,24.8,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-09-01,2014,36,201436,2.7434523809523808,2.3529761904761903,80.05357142857143,2.3107142857142855,171.96850393700788,1010.1910714285714,1008.3553571428572,9.433708333333334,,2.4628571428571426,1009.7738095238095,,0.0,131.0,100.0,0.0,0.0,0.0,0.0,0.0,138.6,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-09-08,2014,37,201437,2.8166666666666664,2.3922619047619045,78.4702380952381,2.1642857142857146,194.23728813559322,1010.9714285714286,1009.1374999999999,8.800583333333334,12.9,2.514642857142857,1010.6071428571429,,0.0,9.8,9.8,0.0,0.0,0.0,0.0,0.0,10.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-09-15,2014,38,201438,2.8517857142857146,2.3958333333333335,76.88690476190476,2.6761904761904765,186.0,1010.5553571428571,1008.719642857143,8.871488095238096,,2.5242857142857145,1010.1785714285714,,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.6,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-09-22,2014,39,201439,2.888095238095238,2.3785714285714286,74.92261904761905,3.3434523809523813,154.47552447552448,1010.4625,1008.6357142857142,7.64777380952381,,2.5260714285714285,1010.1071428571429,,0.0,35.2,35.0,0.0,0.0,0.0,0.0,0.0,35.2,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-09-29,2014,40,201440,2.85,2.3970238095238097,77.26785714285714,2.844047619047619,148.30882352941177,1011.1892857142857,1009.3589285714286,8.716172619047619,13.4,2.523214285714286,1010.8333333333334,,0.0,32.6,16.0,0.0,0.0,0.0,0.0,0.0,32.8,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-10-06,2014,41,201441,2.8550898203592814,2.3652694610778444,75.37724550898204,2.8580838323353293,174.58904109589042,1010.4109090909091,1008.5727272727273,8.082245508982037,,2.506181818181818,1010.0299401197605,,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,6.6,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-10-13,2014,42,201442,2.9041666666666663,2.3916666666666666,74.35119047619048,2.711904761904762,145.67164179104478,1010.3236363636364,1008.5018181818182,8.523255952380953,9.3,2.538181818181818,1010.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-10-20,2014,43,201443,2.8279761904761904,2.4499999999999997,80.82142857142857,2.0601190476190476,162.43243243243242,1010.2357142857143,1008.4107142857143,7.50379761904762,,2.5551785714285713,1009.8392857142857,,0.0,37.4,38.0,0.0,0.0,0.0,0.0,0.0,37.800000000000004,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-10-27,2014,44,201444,2.7958333333333334,2.4023809523809523,80.45238095238095,1.8886904761904764,173.92156862745097,1011.3000000000001,1009.4732142857143,8.172035714285714,,2.518035714285714,1010.9880952380952,,0.0,43.0,44.0,0.0,0.0,0.0,0.0,0.0,10.6,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-11-03,2014,45,201445,2.8755952380952383,2.4398809523809524,78.27380952380952,1.8244047619047619,196.0,1009.6910714285714,1007.8642857142858,7.103875,,2.5655357142857143,1009.327380952381,,0.0,37.0,36.0,0.0,0.0,0.0,0.0,0.0,69.39999999999999,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-11-10,2014,46,201446,2.7398809523809526,2.3958333333333335,82.42857142857143,2.019047619047619,200.0,1011.2982142857143,1009.4535714285714,8.177464285714287,,2.4917857142857143,1010.952380952381,,0.0,98.8,64.4,0.0,0.0,0.0,0.0,0.0,98.2,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-11-17,2014,47,201447,2.6976190476190474,2.4047619047619047,84.9702380952381,1.7261904761904763,226.26168224299064,1009.9107142857143,1008.0803571428571,8.442863095238096,8.2,2.4932142857142856,1009.5238095238095,,0.0,91.8,91.6,0.0,0.0,0.0,0.0,0.0,92.99999999999999,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-11-24,2014,48,201448,2.7482142857142855,2.4654761904761906,85.13095238095238,1.7553571428571426,123.46534653465346,1009.8089285714286,1007.967857142857,9.515863095238094,,2.5401785714285716,1009.4702380952381,,0.0,15.2,14.0,0.0,0.0,0.0,0.0,0.0,13.6,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-12-01,2014,49,201449,2.744047619047619,2.4220238095238096,83.27380952380952,1.6607142857142858,186.0,1008.8928571428571,1007.0589285714286,9.40635119047619,10.8,2.5158928571428567,1008.5238095238095,,0.0,67.4,42.800000000000004,0.0,0.0,0.0,0.0,0.0,66.2,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-12-08,2014,50,201450,2.7375,2.382142857142857,81.83928571428571,1.6273809523809522,178.0681818181818,1010.5839285714285,1008.7410714285714,9.223636904761905,,2.4864285714285717,1010.2321428571429,,0.0,82.4,82.0,0.0,0.0,0.0,0.0,0.0,83.2,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-12-15,2014,51,201451,2.841317365269461,2.382634730538922,76.89221556886227,2.7778443113772453,93.76811594202898,1010.75,1008.9125,9.842832335329343,,2.5092857142857143,1010.3293413173652,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-12-22,2014,52,201452,2.675,2.4232142857142853,86.57738095238095,1.9375,184.57142857142858,1009.525,1007.6910714285714,9.210005952380953,,2.494464285714286,1009.1547619047619,,0.0,40.4,38.8,0.0,0.0,0.0,0.0,0.0,39.6,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2014-12-29,2015,1,201501,2.6273809523809524,2.401190476190476,87.91666666666667,1.9339285714285712,239.2436974789916,1009.3874999999999,1007.5535714285714,8.668398809523811,9.05,2.463214285714286,1009.0178571428571,,0.0,97.4,82.0,0.0,0.0,0.0,0.0,0.0,97.4,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2015-01-05,2015,2,201502,2.6838323353293414,2.28562874251497,79.52095808383234,2.464670658682635,189.29936305732485,1010.9196428571429,1009.0821428571428,9.264,,2.40125,1010.5389221556886,,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,1.4,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2015-01-12,2015,3,201503,2.6220238095238093,2.3684523809523808,86.47619047619048,2.3017857142857143,171.5909090909091,1010.9785714285715,1009.1357142857142,9.08742261904762,,2.4398214285714284,1010.562874251497,,0.0,78.2,79.2,0.0,0.0,0.0,0.0,0.0,79.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2015-01-19,2015,4,201504,2.7113095238095237,2.2208333333333337,75.4047619047619,3.6011904761904763,98.12121212121212,1012.5589285714286,1010.717857142857,9.851529761904763,8.2,2.373571428571428,1012.2142857142857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2015-01-26,2015,5,201505,2.7029761904761904,2.219047619047619,75.4047619047619,3.8779761904761907,38.622754491017965,1013.844642857143,1011.9946428571428,8.610809523809523,11.8,2.3680357142857145,1013.4464285714286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2015-02-02,2015,6,201506,2.68562874251497,2.235329341317365,77.25748502994011,3.198802395209581,86.125,1012.3142857142857,1010.4821428571429,9.67402994011976,,2.375,1011.9580838323353,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.2,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2015-02-09,2015,7,201507,2.65,2.242857142857143,79.05357142857143,3.8880952380952385,55.81818181818182,1013.282142857143,1011.4339285714286,9.35944642857143,11.8,2.371607142857143,1012.952380952381,,0.0,11.6,11.6,0.0,0.0,0.0,0.0,0.0,14.6,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2015-02-16,2015,8,201508,2.6827380952380953,2.1702380952380955,74.5,3.7839285714285715,53.5,1011.725,1009.8874999999999,9.30644642857143,,2.325714285714286,1011.3690476190476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2015-02-23,2015,9,201509,2.7464285714285714,2.2755952380952382,76.625,3.5529761904761905,49.81132075471698,1011.6964285714286,1009.8571428571429,9.540845238095239,,2.417857142857143,1011.3690476190476,,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2015-03-02,2015,10,201510,2.8029761904761905,2.3089285714285714,75.74404761904762,3.4375,67.09677419354838,1010.65,1008.8089285714286,9.841386904761904,,2.4499999999999997,1010.2797619047619,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2015-03-09,2015,11,201511,2.8130952380952383,2.313690476190476,75.55357142857143,2.8672619047619046,85.03703703703704,1011.5749999999999,1009.7464285714286,9.69319642857143,9.3,2.4623214285714283,1011.2142857142857,,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,14.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2015-03-16,2015,12,201512,2.7642857142857147,2.3208333333333333,77.80357142857143,3.0541666666666667,71.75675675675676,1013.2410714285714,1011.3928571428571,9.628285714285715,11.100000000000001,2.450357142857143,1012.8571428571429,,0.0,47.0,36.0,0.0,0.0,0.0,0.0,0.0,46.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2015-03-23,2015,13,201513,2.8392857142857144,2.3797619047619047,76.92857142857143,2.9672619047619047,67.25490196078431,1011.225,1009.3982142857143,8.62742261904762,,2.5098214285714286,1010.8928571428571,,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6.4,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2015-03-30,2015,14,201514,2.8595238095238096,2.3994047619047616,77.17857142857143,3.3803571428571426,61.45695364238411,1011.4803571428572,1009.657142857143,9.519452380952382,,2.532857142857143,1011.1309523809524,,0.0,9.4,9.4,0.0,0.0,0.0,0.0,0.0,9.2,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2015-04-06,2015,15,201515,2.7835714285714284,2.4732142857142856,83.89285714285714,1.907142857142857,148.85714285714286,1009.0571428571428,1007.2267857142857,9.11960119047619,,2.5619642857142857,1008.6706586826348,,0.0,45.8,45.4,0.0,0.0,0.0,0.0,0.0,43.800000000000004,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2015-04-13,2015,16,201516,2.9095238095238094,2.4345238095238093,76.375,2.8636904761904765,66.64179104477611,1010.7375000000001,1008.9178571428572,9.872886904761904,,2.560714285714286,1010.3928571428571,,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2015-04-20,2015,17,201517,2.919642857142857,2.3910714285714283,74.20833333333333,2.5023809523809524,91.0,1010.6071428571429,1008.7767857142857,9.662803571428572,,2.539285714285714,1010.2797619047619,,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,8.799999999999999,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2015-04-27,2015,18,201518,2.8523809523809525,2.401190476190476,77.45833333333333,2.0702380952380954,174.12844036697248,1010.3625000000001,1008.5267857142857,8.90177380952381,,2.5305357142857146,1009.9940476190476,,0.0,23.599999999999998,5.4,0.0,0.0,0.0,0.0,0.0,23.6,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2015-05-04,2015,19,201519,2.7686746987951807,2.4548192771084336,83.71084337349397,1.583132530120482,205.4320987654321,1010.5678571428572,1008.7464285714286,8.871626506024096,9.8,2.5482142857142853,1010.1686746987951,,0.0,46.6,27.2,0.0,0.0,0.0,0.0,0.0,42.4,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2015-05-11,2015,20,201520,2.9261904761904765,2.4970238095238093,78.32142857142857,2.7208333333333337,154.5185185185185,1009.2517857142857,1007.4339285714286,9.72827380952381,,2.6160714285714284,1008.875,,0.0,6.2,6.2,0.0,0.0,0.0,0.0,0.0,11.2,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2015-05-18,2015,21,201521,2.8708333333333336,2.5029761904761907,81.1547619047619,2.1857142857142855,174.75409836065575,1010.6,1008.7636363636364,9.48427380952381,,2.6085454545454545,1010.2916666666666,,0.0,30.8,22.8,0.0,0.0,0.0,0.0,0.0,29.400000000000002,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2015-05-25,2015,22,201522,2.8767857142857145,2.4946428571428574,80.3452380952381,2.450595238095238,171.78571428571428,1011.1321428571429,1009.3107142857143,9.608690476190477,,2.6028571428571428,1010.8214285714286,,0.0,5.6,5.4,0.0,0.0,0.0,0.0,0.0,7.800000000000001,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2015-06-01,2015,23,201523,2.937261904761905,2.4465476190476187,75.5297619047619,3.1196428571428574,161.80555555555554,1010.1607142857143,1008.3339285714285,9.646791666666667,,2.5894642857142856,1009.8203592814372,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2015-06-08,2015,24,201524,2.8779761904761907,2.4571428571428573,78.93452380952381,2.0648809523809524,199.71698113207546,1009.3017857142858,1007.4839285714286,9.299791666666668,,2.572142857142857,1008.9285714285714,,0.0,58.0,26.0,0.0,0.0,0.0,0.0,0.0,58.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2015-06-15,2015,25,201525,2.7946107784431136,2.4347305389221554,81.39520958083833,1.9646706586826348,225.96330275229357,1009.4303571428571,1007.6035714285715,9.590754491017965,,2.5307142857142857,1009.065868263473,,0.0,37.8,36.0,0.0,0.0,0.0,0.0,0.0,33.599999999999994,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2015-06-22,2015,26,201526,2.9422619047619047,2.4470238095238095,75.11309523809524,3.1119047619047615,175.89743589743588,1009.4767857142857,1007.6589285714286,9.868148809523811,,2.58625,1009.125,,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,4.2,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
