iso_weekstartdate,iso_year,iso_week,isoyw,temperature,dew_point_temperature,relative_humidity,wind_speed,wind_direction,sea_level_pressure,station_level_pressure,visibility,wind_gust,wet_bulb_temperature,altimeter,pressure_3hr_change,precipitation,precipitation_3_hour,precipitation_6_hour,precipitation_9_hour,precipitation_12_hour,precipitation_15_hour,precipitation_18_hour,precipitation_21_hour,precipitation_24_hour,Station_ID,Station_name,Latitude,Longitude,Elevation
2015-02-16,2015,8,201508,2.2580838323353296,1.6317365269461077,70.30538922155688,4.445508982035928,172.23684210526315,1015.4436363636364,1014.1160714285714,7.505988023952096,,1.875,1014.9700598802395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-02-23,2015,9,201509,2.1305389221556887,1.139156626506024,55.975903614457835,3.931137724550898,233.52941176470588,1013.1471698113209,1011.8471698113208,8.213119760479042,12.872727272727273,1.5798039215686277,1012.8734939759037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-03-02,2015,10,201510,1.9565269461077845,1.118562874251497,61.25149700598802,3.202395209580838,216.98529411764707,1016.4018181818182,1015.210909090909,9.830449101796408,11.600000000000001,1.4767924528301886,1015.9578313253012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-03-09,2015,11,201511,2.1778443113772457,1.1221556886227546,54.59281437125748,4.151497005988023,270.0,1017.7566037735849,1016.2740740740742,8.885592814371257,11.600000000000001,1.592641509433962,1017.1976047904192,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-03-16,2015,12,201512,2.2149700598802395,1.5335329341317367,67.89820359281437,3.6634730538922153,132.30263157894737,1015.9236363636364,1014.6236363636364,9.179520958083833,10.133333333333335,1.7976363636363637,1015.4730538922156,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-03-23,2015,13,201513,2.4005988023952094,1.8077844311377245,70.437125748503,5.062275449101796,126.73076923076923,1014.0411764705882,1012.7411764705882,9.533299401197606,9.8,2.011764705882353,1013.502994011976,,0.0,0.0,0.0,0.0,33.2,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-03-30,2015,14,201514,2.3568862275449103,1.4970059880239521,61.37125748502994,3.286144578313253,220.20689655172413,1015.6767857142858,1014.3763636363636,9.657425149700599,,1.8247272727272728,1015.1204819277109,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-04-06,2015,15,201515,2.738681318681319,1.1102197802197802,39.0,4.673626373626374,269.55056179775283,1009.4119999999999,1008.168,8.862637362637363,13.080000000000002,1.8,1008.9772727272727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-04-13,2015,16,201516,2.919753086419753,1.2487654320987656,38.03086419753087,4.125925925925926,208.1578947368421,1011.0,1009.839534883721,8.933333333333334,16.114285714285714,1.8740476190476192,1010.4691358024692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-04-20,2015,17,201517,2.772222222222222,1.0246913580246915,36.81481481481482,4.804320987654321,268.7837837837838,1013.4,1012.2175,9.506172839506172,13.5,1.7723076923076924,1012.8827160493827,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-04-27,2015,18,201518,2.9175757575757575,1.0066666666666666,33.28484848484848,4.9,246.83544303797467,1011.1317073170732,1010.1585365853658,8.81030303030303,13.91,1.798048780487805,1010.569696969697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-05-04,2015,19,201519,3.1703680981595093,1.1715432098765433,32.41358024691358,3.0962732919254656,218.25503355704697,1009.3468085106383,1008.1914893617021,9.101840490797548,,1.958936170212766,1008.820987654321,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-05-11,2015,20,201520,3.33125,1.7287500000000002,41.19375,3.65875,139.9337748344371,1005.8644444444445,1004.7644444444445,9.22188679245283,19.033333333333335,2.265,1005.5094339622641,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-05-18,2015,21,201521,3.470186335403727,1.127950310559006,26.888198757763973,4.773125,276.42384105960264,1007.6955555555556,1006.5955555555556,9.711180124223603,14.4,2.023111111111111,1007.4409937888199,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-05-25,2015,22,201522,3.4669047619047624,1.3465853658536586,31.51219512195122,2.9523809523809526,193.61111111111111,1005.4171428571428,1004.3171428571428,10.66904761904762,,2.1902857142857144,1005.8888888888889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-06-01,2015,23,201523,3.549259259259259,1.456865671641791,36.16417910447761,4.081617647058824,241.0077519379845,1006.0560975609757,1004.9731707317073,9.785294117647059,11.8,2.222,1005.0555555555555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-06-08,2015,24,201524,3.59875,2.051572327044025,45.62893081761006,4.18125,252.71523178807948,1002.667441860465,1001.5837209302325,8.339873417721519,,2.5254761904761907,1002.2830188679245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-06-15,2015,25,201525,3.3922666666666665,2.1459731543624163,51.46308724832215,3.7466666666666666,229.64788732394365,999.9645833333334,999.13125,9.305306666666667,12.366666666666667,2.5258333333333334,999.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-06-22,2015,26,201526,3.7685093167701864,1.3752173913043477,25.596273291925467,5.493081761006289,296.8666666666667,997.7636363636364,996.689090909091,9.647826086956522,15.593333333333334,2.2437037037037038,997.375796178344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-06-29,2015,27,201527,3.7219480519480515,0.9346103896103897,19.93421052631579,4.51025641025641,271.64473684210526,1000.676,999.6387755102041,9.376923076923077,13.87,2.0552083333333333,1000.3046357615895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-07-06,2015,28,201528,3.576025641025641,2.0418589743589743,45.18589743589744,4.469230769230769,223.5810810810811,1000.936,999.8919999999999,7.812179487179487,13.71875,2.5025999999999997,1000.5657894736842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-07-13,2015,29,201529,3.6144285714285713,1.9845714285714284,44.05714285714286,4.915,232.57575757575756,997.4372093023256,996.1372093023256,7.604285714285713,13.492307692307692,2.5130232558139536,996.6466165413534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-07-20,2015,30,201530,3.888201438848921,1.7591366906474821,34.302158273381295,3.964028776978417,230.31746031746033,996.452,995.456,8.92517985611511,11.5,2.4748,995.9774436090225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-07-27,2015,31,201531,3.643884892086331,2.323741007194245,51.0,3.0181159420289854,141.02380952380952,997.8863636363636,996.8045454545455,7.8999999999999995,,2.701590909090909,997.5395683453237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-08-03,2015,32,201532,3.7054545454545456,2.4997402597402596,53.47402597402598,3.1896103896103893,106.75675675675676,998.9,999.9954545454547,7.874025974025973,,2.841136363636364,998.523178807947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-08-10,2015,33,201533,3.6998101265822783,2.5673417721518987,55.25949367088607,3.335031847133758,161.05633802816902,999.8244444444445,998.7244444444444,8.08407643312102,,2.852666666666667,999.4140127388536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-08-17,2015,34,201534,3.6125925925925926,2.655341614906832,60.6583850931677,3.054320987654321,191.64473684210526,1001.033962264151,999.9320754716981,9.137648148148148,,2.8837735849056605,1000.6375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-08-24,2015,35,201535,3.672121212121212,2.72,59.57575757575758,2.792682926829268,110.0,1000.9245283018868,999.8264150943397,9.231503030303031,,2.9305769230769227,1000.569696969697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-08-31,2015,36,201536,3.6625766871165646,2.6748466257668713,59.28834355828221,2.7938650306748465,148.77551020408163,1001.7163636363637,1000.6163636363636,6.8276073619631905,,2.9309090909090907,1001.3435582822086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-09-07,2015,37,201537,3.6185185185185187,2.2791304347826085,48.70807453416149,3.9487654320987655,172.09459459459458,1004.8037735849057,1003.7037735849057,8.104314814814815,,2.663584905660377,1004.335403726708,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-09-14,2015,38,201538,3.4723312883435584,2.3932515337423315,55.68098159509202,2.800621118012422,114.1304347826087,1007.4264150943396,1006.2830188679245,8.38276073619632,,2.6847169811320755,1006.9811320754717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-09-21,2015,39,201539,3.456287425149701,2.3198203592814375,54.706586826347305,2.421556886227545,196.57534246575344,1005.0188679245283,1003.9150943396227,8.45808383233533,,2.6473584905660377,1004.6047904191616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-09-28,2015,40,201540,3.359509202453988,2.212883435582822,53.5398773006135,2.316564417177914,175.79710144927537,1007.0192307692307,1005.9192307692308,9.839239263803682,,2.553076923076923,1006.7055214723927,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-10-05,2015,41,201541,3.428895705521472,2.30840490797546,55.648148148148145,3.3554878048780483,191.16129032258064,1011.224074074074,1010.1166666666667,8.778634146341464,,2.6409433962264153,1010.8282208588957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-10-12,2015,42,201542,3.36569696969697,2.1662195121951218,52.59146341463415,4.112727272727273,226.01307189542484,1009.1519230769231,1008.0442307692308,8.656363636363636,12.100000000000001,2.525961538461538,1008.7791411042945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-10-19,2015,43,201543,3.145240963855422,2.297065868263473,61.86144578313253,2.805389221556886,137.1523178807947,1012.4555555555555,1011.3555555555555,9.766323353293414,,2.553148148148148,1012.0848484848485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-10-26,2015,44,201544,3.071488095238095,2.1225595238095236,57.94642857142857,3.111309523809524,207.88079470198676,1012.364705882353,1011.278431372549,9.526583333333335,,2.403137254901961,1012.0898203592815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-11-02,2015,45,201545,3.030506329113924,2.11753164556962,59.24683544303797,4.162025316455696,168.73417721518987,1013.3203703703704,1012.2185185185185,9.9865,,2.4044230769230768,1013.0909090909091,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-11-09,2015,46,201546,2.8581818181818184,2.078181818181818,63.57575757575758,3.3357575757575755,205.28662420382165,1014.3660377358491,1013.2660377358491,9.755365853658537,,2.32188679245283,1014.0060606060606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-11-16,2015,47,201547,2.597791411042945,1.5393865030674845,53.466257668711656,4.563803680981595,270.56962025316454,1015.304255319149,1014.3958333333334,9.594257668711657,12.875,1.9304166666666667,1014.8364779874214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-11-23,2015,48,201548,2.4872727272727273,1.575151515151515,58.16969696969697,3.536363636363636,245.6953642384106,1016.2096153846154,1015.0403846153846,9.886412121212121,,1.9159615384615383,1015.8484848484849,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-11-30,2015,49,201549,2.399,1.756625,68.3875,2.9857142857142858,249.26666666666668,1017.7909090909092,1016.6045454545455,9.45608695652174,,1.966818181818182,1017.61875,,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-12-07,2015,50,201550,2.208036809815951,1.4712269938650306,64.30061349693251,4.14601226993865,264.93150684931504,1018.9551020408164,1017.742,9.286932515337423,11.940000000000001,1.7808163265306123,1018.5925925925926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-12-14,2015,51,201551,1.906060606060606,1.0442424242424244,58.67272727272727,3.109090909090909,255.97122302158274,1019.8547169811321,1018.654716981132,9.582878787878787,,1.4145283018867925,1019.2848484848485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-12-21,2015,52,201552,1.9982142857142857,1.2458333333333333,63.5,2.748809523809524,242.78571428571428,1020.6039999999999,1019.4060000000001,8.946910714285716,10.3,1.5663999999999998,1020.2678571428571,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2015-12-28,2015,53,201553,1.9446987951807229,1.4073493975903615,72.47590361445783,3.544242424242424,265.30864197530866,1022.7039215686275,1021.5039215686274,8.185298780487805,,1.6564705882352941,1022.4024390243902,,0.0,0.0,0.0,0.0,53.2,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2016-01-04,2016,1,201601,1.969156626506024,1.4451807228915663,72.9578313253012,3.7475903614457833,211.55405405405406,1020.0615384615384,1018.8207547169811,9.445572289156628,13.277777777777779,1.6413461538461538,1019.4060606060606,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2016-01-11,2016,2,201602,1.9047904191616767,1.1179640718562873,62.41916167664671,3.2921686746987953,254.73333333333332,1019.8285714285714,1018.625,9.265838323353293,,1.467857142857143,1019.3173652694611,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2016-01-18,2016,3,201603,1.823030303030303,1.1642424242424243,67.4060606060606,3.14969696969697,296.078431372549,1018.62,1017.3960000000001,9.110957055214724,,1.5019999999999998,1018.0787878787879,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2016-01-25,2016,4,201604,2.0232727272727273,1.4645454545454546,72.81818181818181,2.3793939393939394,203.28571428571428,1018.4037037037037,1017.1129629629629,7.385727272727273,,1.6871698113207547,1017.969512195122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2016-02-01,2016,5,201605,1.6435365853658537,0.5716463414634146,50.396341463414636,5.2091463414634145,306.7484662576687,1021.4169811320754,1020.2907407407407,9.887054878048781,11.525,1.115925925925926,1021.2638036809816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2016-02-08,2016,6,201606,1.8560975609756096,0.9036585365853658,57.8780487804878,3.2548780487804874,247.63888888888889,1020.5345454545455,1019.2963636363637,9.38534756097561,11.3,1.3369090909090908,1019.9329268292682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2016-02-15,2016,7,201607,1.8459627329192545,0.8161490683229814,52.69565217391305,4.107453416149068,282.2077922077922,1019.5153846153846,1018.2884615384615,9.834714285714286,12.5625,1.2926923076923076,1019.1055900621118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2016-02-22,2016,8,201608,2.082283950617284,0.9875155279503106,53.20496894409938,2.9296296296296296,197.14285714285714,1018.8377358490567,1017.5518518518519,9.237037037037037,,1.4828301886792454,1018.2721518987341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2016-02-29,2016,9,201609,2.30855421686747,1.2293975903614458,52.463855421686745,4.228915662650603,233.0,1016.9545454545455,1015.7345454545455,9.860795180722892,12.733333333333334,1.6863636363636363,1016.5818181818182,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2016-03-07,2016,10,201610,2.2795180722891564,1.3042168674698795,56.63855421686747,2.778181818181818,159.71014492753622,1014.025925925926,1012.7537037037036,9.463728915662651,,1.7142592592592591,1013.5903614457832,,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2016-03-14,2016,11,201611,2.3733734939759037,1.2000602409638554,51.975903614457835,2.769277108433735,241.50359712230215,1013.2169811320755,1012.0037735849056,9.772934131736529,19.0,1.7015094339622643,1012.8148148148148,,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,20.4,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2016-03-21,2016,12,201612,2.375449101796407,1.0760479041916167,46.5688622754491,3.98562874251497,264.87012987012986,1014.926530612245,1013.7,9.216041916167665,12.4,1.6451020408163266,1014.6047904191616,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2016-03-28,2016,13,201613,2.4157317073170734,1.2722560975609756,52.1890243902439,3.9398773006134973,178.21428571428572,1015.2327272727273,1013.9963636363636,9.74869512195122,10.950000000000001,1.7448148148148148,1014.7530864197531,,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,4.7,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2016-04-04,2016,14,201614,2.3225149700598804,0.885808383233533,43.0,4.338323353293413,253.29192546583852,1014.5153846153846,1013.3692307692307,9.639662650602409,13.959999999999999,1.562941176470588,1014.0958083832336,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2016-04-11,2016,15,201615,2.665487804878049,1.2520731707317074,44.90853658536585,2.7042682926829267,157.82894736842104,1011.6740740740742,1010.4444444444445,9.915658536585367,,1.8159615384615386,1011.1533742331288,,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2016-04-18,2016,16,201616,2.729090909090909,1.24,44.303030303030305,3.9703030303030302,228.0,1011.1857142857143,1009.9619047619047,9.893715151515151,12.48,1.8242857142857143,1010.8121212121212,,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2016-04-25,2016,17,201617,2.921666666666667,0.8522619047619048,30.80952380952381,2.6821428571428574,199.5744680851064,1010.9384615384616,1009.6923076923077,9.885642857142857,,1.7257692307692307,1010.6167664670659,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2016-05-02,2016,18,201618,3.074390243902439,1.197560975609756,36.49390243902439,3.0475609756097564,189.2517006802721,1009.5095238095239,1008.2619047619048,9.565853658536586,,1.9702439024390244,1008.829268292683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2016-05-09,2016,19,201619,3.31280487804878,1.3466257668711656,35.0679012345679,2.515151515151515,185.28571428571428,1006.96,1005.6975,9.30060606060606,,2.100769230769231,1006.6969696969697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2016-05-16,2016,20,201620,3.4161585365853657,1.3348170731707316,32.890243902439025,3.701829268292683,211.0,1007.2111111111111,1005.9555555555555,9.50120987654321,12.942857142857145,2.1173333333333333,1006.6564417177914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2016-05-23,2016,21,201621,3.42169696969697,1.1866666666666668,30.393939393939394,4.006060606060606,243.90728476821192,1004.4222222222222,1003.1577777777777,9.756969696969698,12.98,2.0664444444444445,1003.7743902439024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2016-05-30,2016,22,201622,3.5478915662650605,0.7602409638554217,20.63855421686747,4.062048192771084,278.97350993377484,1004.3355555555555,1003.0733333333334,9.628313253012047,13.65,1.952222222222222,1003.9757575757576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2016-06-06,2016,23,201623,3.4941566265060238,0.7381212121212122,22.69090909090909,3.8842424242424243,256.3576158940397,1005.6979591836734,1004.4346938775511,9.769277108433736,13.5,1.9104166666666667,1005.2865853658536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2016-06-13,2016,24,201624,3.7674698795180723,0.5903048780487805,16.45731707317073,5.656024096385542,282.3170731707317,1002.9941176470587,1001.743137254902,9.541566265060242,12.756521739130436,1.9591836734693877,1002.3915662650602,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2016-06-20,2016,25,201625,3.6071084337349397,0.8751204819277109,23.397590361445783,5.224096385542169,297.14285714285717,1001.1531914893617,999.8872340425531,8.149397590361446,13.722222222222221,2.021063829787234,1000.6463414634146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2016-06-27,2016,26,201626,3.7015432098765433,1.2832919254658386,26.975155279503106,3.425925925925926,244.29577464788733,999.1717391304348,997.9369565217391,9.29875,11.3,2.2039130434782606,998.695652173913,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2016-07-04,2016,27,201627,3.8443750000000003,1.3628930817610063,27.87421383647799,4.4044025157232705,243.82978723404256,996.708888888889,995.4311111111111,8.82375,13.591666666666667,2.249111111111111,996.525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2016-07-11,2016,28,201628,3.9590361445783135,0.833132530120482,19.55421686746988,4.31566265060241,264.8101265822785,997.7857142857143,996.5267857142857,9.15421686746988,13.7,2.1317857142857144,997.3313253012049,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
2016-07-18,2016,29,201629,3.771506024096386,1.5738554216867469,35.75903614457831,3.674698795180723,235.09677419354838,997.3018181818181,996.0436363636364,8.410843373493977,13.157142857142858,2.392037037037037,996.829268292683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QAI0000OTBD,DOHA INTL,25.2611,51.5651,10.7
